"station_id";"lon";"lat"
"id_12381";9.04999828338623;34.7749977111816
"id_12382";9.09999847412109;34.7749977111816
"id_12383";9.14999866485596;34.7749977111816
"id_12384";9.19999885559082;34.7749977111816
"id_12385";9.24999809265137;34.7749977111816
"id_12386";9.29999828338623;34.7749977111816
"id_12387";9.34999847412109;34.7749977111816
"id_12388";9.39999866485596;34.7749977111816
"id_12389";9.44999885559082;34.7749977111816
"id_12390";9.49999809265137;34.7749977111816
"id_12391";9.54999828338623;34.7749977111816
"id_12392";9.59999847412109;34.7749977111816
"id_12393";9.64999866485596;34.7749977111816
"id_12394";9.69999885559082;34.7749977111816
"id_12395";9.74999809265137;34.7749977111816
"id_12396";9.79999828338623;34.7749977111816
"id_12397";9.84999847412109;34.7749977111816
"id_12398";9.89999866485596;34.7749977111816
"id_12399";9.94999885559082;34.7749977111816
"id_12400";9.99999809265137;34.7749977111816
"id_12401";10.0499982833862;34.7749977111816
"id_12402";10.0999984741211;34.7749977111816
"id_12403";10.149998664856;34.7749977111816
"id_12404";10.1999988555908;34.7749977111816
"id_12405";10.2499980926514;34.7749977111816
"id_12406";10.2999982833862;34.7749977111816
"id_12407";10.3499984741211;34.7749977111816
"id_12408";10.399998664856;34.7749977111816
"id_12409";10.4499988555908;34.7749977111816
"id_12410";10.4999980926514;34.7749977111816
"id_12411";10.5499982833862;34.7749977111816
"id_12412";10.5999984741211;34.7749977111816
"id_12413";10.649998664856;34.7749977111816
"id_12414";10.6999988555908;34.7749977111816
"id_12415";10.7499980926514;34.7749977111816
"id_12416";10.7999982833862;34.7749977111816
"id_12468";8.29999828338623;34.8250007629395
"id_12469";8.34999847412109;34.8250007629395
"id_12470";8.39999866485596;34.8250007629395
"id_12471";8.44999885559082;34.8250007629395
"id_12472";8.49999809265137;34.8250007629395
"id_12473";8.54999828338623;34.8250007629395
"id_12474";8.59999847412109;34.8250007629395
"id_12475";8.64999866485596;34.8250007629395
"id_12476";8.69999885559082;34.8250007629395
"id_12477";8.74999809265137;34.8250007629395
"id_12478";8.79999828338623;34.8250007629395
"id_12479";8.84999847412109;34.8250007629395
"id_12480";8.89999866485596;34.8250007629395
"id_12481";8.94999885559082;34.8250007629395
"id_12482";8.99999809265137;34.8250007629395
"id_12483";9.04999828338623;34.8250007629395
"id_12484";9.09999847412109;34.8250007629395
"id_12485";9.14999866485596;34.8250007629395
"id_12486";9.19999885559082;34.8250007629395
"id_12487";9.24999809265137;34.8250007629395
"id_12488";9.29999828338623;34.8250007629395
"id_12489";9.34999847412109;34.8250007629395
"id_12490";9.39999866485596;34.8250007629395
"id_12491";9.44999885559082;34.8250007629395
"id_12492";9.49999809265137;34.8250007629395
"id_12493";9.54999828338623;34.8250007629395
"id_12494";9.59999847412109;34.8250007629395
"id_12495";9.64999866485596;34.8250007629395
"id_12496";9.69999885559082;34.8250007629395
"id_12497";9.74999809265137;34.8250007629395
"id_12498";9.79999828338623;34.8250007629395
"id_12499";9.84999847412109;34.8250007629395
"id_12500";9.89999866485596;34.8250007629395
"id_12501";9.94999885559082;34.8250007629395
"id_12502";9.99999809265137;34.8250007629395
"id_12503";10.0499982833862;34.8250007629395
"id_12504";10.0999984741211;34.8250007629395
"id_12505";10.149998664856;34.8250007629395
"id_12506";10.1999988555908;34.8250007629395
"id_12507";10.2499980926514;34.8250007629395
"id_12508";10.2999982833862;34.8250007629395
"id_12509";10.3499984741211;34.8250007629395
"id_12510";10.399998664856;34.8250007629395
"id_12511";10.4499988555908;34.8250007629395
"id_12512";10.4999980926514;34.8250007629395
"id_12513";10.5499982833862;34.8250007629395
"id_12514";10.5999984741211;34.8250007629395
"id_12515";10.649998664856;34.8250007629395
"id_12516";10.6999988555908;34.8250007629395
"id_12517";10.7499980926514;34.8250007629395
"id_12518";10.7999982833862;34.8250007629395
"id_12519";10.8499984741211;34.8250007629395
"id_12570";8.29999828338623;34.875
"id_12571";8.34999847412109;34.875
"id_12572";8.39999866485596;34.875
"id_12573";8.44999885559082;34.875
"id_12574";8.49999809265137;34.875
"id_12575";8.54999828338623;34.875
"id_12576";8.59999847412109;34.875
"id_12577";8.64999866485596;34.875
"id_12578";8.69999885559082;34.875
"id_12579";8.74999809265137;34.875
"id_12580";8.79999828338623;34.875
"id_12581";8.84999847412109;34.875
"id_12582";8.89999866485596;34.875
"id_12583";8.94999885559082;34.875
"id_12584";8.99999809265137;34.875
"id_12585";9.04999828338623;34.875
"id_12586";9.09999847412109;34.875
"id_12587";9.14999866485596;34.875
"id_12588";9.19999885559082;34.875
"id_12589";9.24999809265137;34.875
"id_12590";9.29999828338623;34.875
"id_12591";9.34999847412109;34.875
"id_12592";9.39999866485596;34.875
"id_12593";9.44999885559082;34.875
"id_12594";9.49999809265137;34.875
"id_12595";9.54999828338623;34.875
"id_12596";9.59999847412109;34.875
"id_12597";9.64999866485596;34.875
"id_12598";9.69999885559082;34.875
"id_12599";9.74999809265137;34.875
"id_12600";9.79999828338623;34.875
"id_12601";9.84999847412109;34.875
"id_12602";9.89999866485596;34.875
"id_12603";9.94999885559082;34.875
"id_12604";9.99999809265137;34.875
"id_12605";10.0499982833862;34.875
"id_12606";10.0999984741211;34.875
"id_12607";10.149998664856;34.875
"id_12608";10.1999988555908;34.875
"id_12609";10.2499980926514;34.875
"id_12610";10.2999982833862;34.875
"id_12611";10.3499984741211;34.875
"id_12612";10.399998664856;34.875
"id_12613";10.4499988555908;34.875
"id_12614";10.4999980926514;34.875
"id_12615";10.5499982833862;34.875
"id_12616";10.5999984741211;34.875
"id_12617";10.649998664856;34.875
"id_12618";10.6999988555908;34.875
"id_12619";10.7499980926514;34.875
"id_12620";10.7999982833862;34.875
"id_12621";10.8499984741211;34.875
"id_12622";10.899998664856;34.875
"id_12672";8.29999828338623;34.9249992370605
"id_12673";8.34999847412109;34.9249992370605
"id_12674";8.39999866485596;34.9249992370605
"id_12675";8.44999885559082;34.9249992370605
"id_12676";8.49999809265137;34.9249992370605
"id_12677";8.54999828338623;34.9249992370605
"id_12678";8.59999847412109;34.9249992370605
"id_12679";8.64999866485596;34.9249992370605
"id_12680";8.69999885559082;34.9249992370605
"id_12681";8.74999809265137;34.9249992370605
"id_12682";8.79999828338623;34.9249992370605
"id_12683";8.84999847412109;34.9249992370605
"id_12684";8.89999866485596;34.9249992370605
"id_12685";8.94999885559082;34.9249992370605
"id_12686";8.99999809265137;34.9249992370605
"id_12687";9.04999828338623;34.9249992370605
"id_12688";9.09999847412109;34.9249992370605
"id_12689";9.14999866485596;34.9249992370605
"id_12690";9.19999885559082;34.9249992370605
"id_12691";9.24999809265137;34.9249992370605
"id_12692";9.29999828338623;34.9249992370605
"id_12693";9.34999847412109;34.9249992370605
"id_12694";9.39999866485596;34.9249992370605
"id_12695";9.44999885559082;34.9249992370605
"id_12696";9.49999809265137;34.9249992370605
"id_12697";9.54999828338623;34.9249992370605
"id_12698";9.59999847412109;34.9249992370605
"id_12699";9.64999866485596;34.9249992370605
"id_12700";9.69999885559082;34.9249992370605
"id_12701";9.74999809265137;34.9249992370605
"id_12702";9.79999828338623;34.9249992370605
"id_12703";9.84999847412109;34.9249992370605
"id_12704";9.89999866485596;34.9249992370605
"id_12705";9.94999885559082;34.9249992370605
"id_12706";9.99999809265137;34.9249992370605
"id_12707";10.0499982833862;34.9249992370605
"id_12708";10.0999984741211;34.9249992370605
"id_12709";10.149998664856;34.9249992370605
"id_12710";10.1999988555908;34.9249992370605
"id_12711";10.2499980926514;34.9249992370605
"id_12712";10.2999982833862;34.9249992370605
"id_12713";10.3499984741211;34.9249992370605
"id_12714";10.399998664856;34.9249992370605
"id_12715";10.4499988555908;34.9249992370605
"id_12716";10.4999980926514;34.9249992370605
"id_12717";10.5499982833862;34.9249992370605
"id_12718";10.5999984741211;34.9249992370605
"id_12719";10.649998664856;34.9249992370605
"id_12720";10.6999988555908;34.9249992370605
"id_12721";10.7499980926514;34.9249992370605
"id_12722";10.7999982833862;34.9249992370605
"id_12723";10.8499984741211;34.9249992370605
"id_12724";10.899998664856;34.9249992370605
"id_12775";8.34999847412109;34.9749984741211
"id_12776";8.39999866485596;34.9749984741211
"id_12777";8.44999885559082;34.9749984741211
"id_12778";8.49999809265137;34.9749984741211
"id_12779";8.54999828338623;34.9749984741211
"id_12780";8.59999847412109;34.9749984741211
"id_12781";8.64999866485596;34.9749984741211
"id_12782";8.69999885559082;34.9749984741211
"id_12783";8.74999809265137;34.9749984741211
"id_12784";8.79999828338623;34.9749984741211
"id_12785";8.84999847412109;34.9749984741211
"id_12786";8.89999866485596;34.9749984741211
"id_12787";8.94999885559082;34.9749984741211
"id_12788";8.99999809265137;34.9749984741211
"id_12789";9.04999828338623;34.9749984741211
"id_12790";9.09999847412109;34.9749984741211
"id_12791";9.14999866485596;34.9749984741211
"id_12792";9.19999885559082;34.9749984741211
"id_12793";9.24999809265137;34.9749984741211
"id_12794";9.29999828338623;34.9749984741211
"id_12795";9.34999847412109;34.9749984741211
"id_12796";9.39999866485596;34.9749984741211
"id_12797";9.44999885559082;34.9749984741211
"id_12798";9.49999809265137;34.9749984741211
"id_12799";9.54999828338623;34.9749984741211
"id_12800";9.59999847412109;34.9749984741211
"id_12801";9.64999866485596;34.9749984741211
"id_12802";9.69999885559082;34.9749984741211
"id_12803";9.74999809265137;34.9749984741211
"id_12804";9.79999828338623;34.9749984741211
"id_12805";9.84999847412109;34.9749984741211
"id_12806";9.89999866485596;34.9749984741211
"id_12807";9.94999885559082;34.9749984741211
"id_12808";9.99999809265137;34.9749984741211
"id_12809";10.0499982833862;34.9749984741211
"id_12810";10.0999984741211;34.9749984741211
"id_12811";10.149998664856;34.9749984741211
"id_12812";10.1999988555908;34.9749984741211
"id_12813";10.2499980926514;34.9749984741211
"id_12814";10.2999982833862;34.9749984741211
"id_12815";10.3499984741211;34.9749984741211
"id_12816";10.399998664856;34.9749984741211
"id_12817";10.4499988555908;34.9749984741211
"id_12818";10.4999980926514;34.9749984741211
"id_12819";10.5499982833862;34.9749984741211
"id_12820";10.5999984741211;34.9749984741211
"id_12821";10.649998664856;34.9749984741211
"id_12822";10.6999988555908;34.9749984741211
"id_12823";10.7499980926514;34.9749984741211
"id_12824";10.7999982833862;34.9749984741211
"id_12825";10.8499984741211;34.9749984741211
"id_12826";10.899998664856;34.9749984741211
"id_12877";8.34999847412109;35.0249977111816
"id_12878";8.39999866485596;35.0249977111816
"id_12879";8.44999885559082;35.0249977111816
"id_12880";8.49999809265137;35.0249977111816
"id_12881";8.54999828338623;35.0249977111816
"id_12882";8.59999847412109;35.0249977111816
"id_12883";8.64999866485596;35.0249977111816
"id_12884";8.69999885559082;35.0249977111816
"id_12885";8.74999809265137;35.0249977111816
"id_12886";8.79999828338623;35.0249977111816
"id_12887";8.84999847412109;35.0249977111816
"id_12888";8.89999866485596;35.0249977111816
"id_12889";8.94999885559082;35.0249977111816
"id_12890";8.99999809265137;35.0249977111816
"id_12891";9.04999828338623;35.0249977111816
"id_12892";9.09999847412109;35.0249977111816
"id_12893";9.14999866485596;35.0249977111816
"id_12894";9.19999885559082;35.0249977111816
"id_12895";9.24999809265137;35.0249977111816
"id_12896";9.29999828338623;35.0249977111816
"id_12897";9.34999847412109;35.0249977111816
"id_12898";9.39999866485596;35.0249977111816
"id_12899";9.44999885559082;35.0249977111816
"id_12900";9.49999809265137;35.0249977111816
"id_12901";9.54999828338623;35.0249977111816
"id_12902";9.59999847412109;35.0249977111816
"id_12903";9.64999866485596;35.0249977111816
"id_12904";9.69999885559082;35.0249977111816
"id_12905";9.74999809265137;35.0249977111816
"id_12906";9.79999828338623;35.0249977111816
"id_12907";9.84999847412109;35.0249977111816
"id_12908";9.89999866485596;35.0249977111816
"id_12909";9.94999885559082;35.0249977111816
"id_12910";9.99999809265137;35.0249977111816
"id_12911";10.0499982833862;35.0249977111816
"id_12912";10.0999984741211;35.0249977111816
"id_12913";10.149998664856;35.0249977111816
"id_12914";10.1999988555908;35.0249977111816
"id_12915";10.2499980926514;35.0249977111816
"id_12916";10.2999982833862;35.0249977111816
"id_12917";10.3499984741211;35.0249977111816
"id_12918";10.399998664856;35.0249977111816
"id_12919";10.4499988555908;35.0249977111816
"id_12920";10.4999980926514;35.0249977111816
"id_12921";10.5499982833862;35.0249977111816
"id_12922";10.5999984741211;35.0249977111816
"id_12923";10.649998664856;35.0249977111816
"id_12924";10.6999988555908;35.0249977111816
"id_12925";10.7499980926514;35.0249977111816
"id_12926";10.7999982833862;35.0249977111816
"id_12927";10.8499984741211;35.0249977111816
"id_12928";10.899998664856;35.0249977111816
"id_12929";10.9499988555908;35.0249977111816
"id_12930";10.9999980926514;35.0249977111816
"id_12979";8.34999847412109;35.0750007629395
"id_12980";8.39999866485596;35.0750007629395
"id_12981";8.44999885559082;35.0750007629395
"id_12982";8.49999809265137;35.0750007629395
"id_12983";8.54999828338623;35.0750007629395
"id_12984";8.59999847412109;35.0750007629395
"id_12985";8.64999866485596;35.0750007629395
"id_12986";8.69999885559082;35.0750007629395
"id_12987";8.74999809265137;35.0750007629395
"id_12988";8.79999828338623;35.0750007629395
"id_12989";8.84999847412109;35.0750007629395
"id_12990";8.89999866485596;35.0750007629395
"id_12991";8.94999885559082;35.0750007629395
"id_12992";8.99999809265137;35.0750007629395
"id_12993";9.04999828338623;35.0750007629395
"id_12994";9.09999847412109;35.0750007629395
"id_12995";9.14999866485596;35.0750007629395
"id_12996";9.19999885559082;35.0750007629395
"id_12997";9.24999809265137;35.0750007629395
"id_12998";9.29999828338623;35.0750007629395
"id_12999";9.34999847412109;35.0750007629395
"id_13000";9.39999866485596;35.0750007629395
"id_13001";9.44999885559082;35.0750007629395
"id_13002";9.49999809265137;35.0750007629395
"id_13003";9.54999828338623;35.0750007629395
"id_13004";9.59999847412109;35.0750007629395
"id_13005";9.64999866485596;35.0750007629395
"id_13006";9.69999885559082;35.0750007629395
"id_13007";9.74999809265137;35.0750007629395
"id_13008";9.79999828338623;35.0750007629395
"id_13009";9.84999847412109;35.0750007629395
"id_13010";9.89999866485596;35.0750007629395
"id_13011";9.94999885559082;35.0750007629395
"id_13012";9.99999809265137;35.0750007629395
"id_13013";10.0499982833862;35.0750007629395
"id_13014";10.0999984741211;35.0750007629395
"id_13015";10.149998664856;35.0750007629395
"id_13016";10.1999988555908;35.0750007629395
"id_13017";10.2499980926514;35.0750007629395
"id_13018";10.2999982833862;35.0750007629395
"id_13019";10.3499984741211;35.0750007629395
"id_13020";10.399998664856;35.0750007629395
"id_13021";10.4499988555908;35.0750007629395
"id_13022";10.4999980926514;35.0750007629395
"id_13023";10.5499982833862;35.0750007629395
"id_13024";10.5999984741211;35.0750007629395
"id_13025";10.649998664856;35.0750007629395
"id_13026";10.6999988555908;35.0750007629395
"id_13027";10.7499980926514;35.0750007629395
"id_13028";10.7999982833862;35.0750007629395
"id_13029";10.8499984741211;35.0750007629395
"id_13030";10.899998664856;35.0750007629395
"id_13031";10.9499988555908;35.0750007629395
"id_13032";10.9999980926514;35.0750007629395
"id_13082";8.39999866485596;35.125
"id_13083";8.44999885559082;35.125
"id_13084";8.49999809265137;35.125
"id_13085";8.54999828338623;35.125
"id_13086";8.59999847412109;35.125
"id_13087";8.64999866485596;35.125
"id_13088";8.69999885559082;35.125
"id_13089";8.74999809265137;35.125
"id_13090";8.79999828338623;35.125
"id_13091";8.84999847412109;35.125
"id_13092";8.89999866485596;35.125
"id_13093";8.94999885559082;35.125
"id_13094";8.99999809265137;35.125
"id_13095";9.04999828338623;35.125
"id_13096";9.09999847412109;35.125
"id_13097";9.14999866485596;35.125
"id_13098";9.19999885559082;35.125
"id_13099";9.24999809265137;35.125
"id_13100";9.29999828338623;35.125
"id_13101";9.34999847412109;35.125
"id_13102";9.39999866485596;35.125
"id_13103";9.44999885559082;35.125
"id_13104";9.49999809265137;35.125
"id_13105";9.54999828338623;35.125
"id_13106";9.59999847412109;35.125
"id_13107";9.64999866485596;35.125
"id_13108";9.69999885559082;35.125
"id_13109";9.74999809265137;35.125
"id_13110";9.79999828338623;35.125
"id_13111";9.84999847412109;35.125
"id_13112";9.89999866485596;35.125
"id_13113";9.94999885559082;35.125
"id_13114";9.99999809265137;35.125
"id_13115";10.0499982833862;35.125
"id_13116";10.0999984741211;35.125
"id_13117";10.149998664856;35.125
"id_13118";10.1999988555908;35.125
"id_13119";10.2499980926514;35.125
