id_station,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
station_171,2011,264.8,191.2,113.7,20.6,1.5,0.148588537,0.116740576,0.125470846,0.4,13.1,98.3,190
station_171,2012,389.7,254.7,260.9,17.4,2.3,0.657614541,0.116851874,0.8,1,14.1,43,184
station_171,2013,330.5,165.9,95.2,31.1,6.4,0.386382269,0.752246884,0.6,0.764688139,8.5,44.3,167.8
station_171,2014,181.8,193.6,80.6,29.4,4.8,0.94129231,0.08170538,0.7,0.7,17.2,67.2,270.4
station_171,2015,229.2,210.1,101.9,28.9,3.2,0.621787933,0.131704842,0.8,1.1,3.4,28.6,158
station_172,1970,152.1,167.6,41.4,0.6,0.151387272,0.796523313,0.065025693,0.948857303,5.1,5.1,126,170.5
station_172,1971,208.1,122.4,19.4,1.6,0.665660022,0.169096004,0.930077827,0.670692685,0.3,6.1,48,237.4
station_172,1972,266.4,82.1,191.6,71.9,0.262915572,0.956931713,0.311414519,0.983766443,0.1,12.1,63.2,140.2
station_172,1973,132.7,135.7,95.5,13.2,0.499531772,0.514556286,0.436812677,0.577813439,0.3,39.1,108.2,233.2
station_172,1974,256.5,184.9,69.3,88.1,0.029070001,0.20501123,0.586017342,0.866845324,7.6,12.3,141.6,228.9
station_172,1975,262.2,219.6,221.9,3.9,0.773647986,0.476984556,0.309027107,0.933910188,0.1,6,44.8,153.8
station_172,1976,270.4,210.7,218.3,64.4,0.436748765,0.037609797,0.70264204,0.702504531,2.7,15.7,67.7,254.1
station_172,1977,117.6,243.4,277.9,55,0.739517953,0.559210907,0.347355721,0.67943498,8.5,8.2,59.9,110.3
station_172,1978,240.6,324.6,184.1,127.7,0.170279928,0.622906673,0.477805383,0.150869013,0.2,34.2,115,135.1
station_172,1979,305.6,117.4,163.9,1,0.721520757,0.563306271,0.789517582,0.419564074,0.2,21,99.3,149.9
station_172,1980,40.4,499.5,115.1,12.8,0.021783184,0.674614094,0.575904456,0.92186699,0.7,20.5,75,221.7
station_172,1981,210.5,221.1,170,7.7,0.032177642,0.818812544,0.282556729,0.929620008,0.1,6.3,61.8,112.4
station_172,1982,157.4,82.6,64.6,21.8,0.064636917,0.373307427,0.236962288,0.527005031,16.6,11.7,169.7,121
station_172,1983,175.6,130.6,60,45.1,0.47665847,0.234461517,0.434993264,0.49573657,0.6,59.2,143.1,116
station_172,1984,124.5,110,99.3,21.5,0.555185528,0.156071743,0.074370481,0.628049534,2.7,17.8,84.3,129.9
station_172,1985,194.3,106.5,63.1,4.8,0.393329914,0.170235699,0.43692574,0.819043908,0.3,22.4,15,114.4
station_172,1986,123.4,259.9,178.5,18.7,0.815564925,0.990032712,0.035775558,0.750335923,21.5,87.4,154.7,165.9
station_172,1987,125.1,161.9,80.5,0.9,0.659507509,0.537737042,0.613419049,0.953616954,0.6,10.4,66.1,122.4
station_172,1988,117.8,63.9,202.5,8.3,0.183287334,0.847116513,0.069452804,0.135716719,3.1,54.5,27.8,166.5
station_172,1989,209.1,232.3,98.3,23.6,0.636863557,0.035566628,0.43993556,0.805880114,0.1,16.3,14.1,49.3
station_172,1990,144.1,111.1,46.2,26.2,0.06932427,0.594404113,0.920671788,0.241347484,0.2,36.8,61.6,130.3
station_172,1991,134.9,107.4,93.9,1.7,0.101415904,0.536520446,0.639568847,0.718011013,1.9,26.1,21.2,136.7
station_172,1992,69.4,56.5,71.1,8.3,0.704418839,0.6138565,0.339994974,0.058970815,0.3,21,111.9,115.3
station_172,1993,291.5,253,109.7,16,0.573822226,0.542097772,0.83236818,0.156261838,19.9,20.9,91.7,118.9
station_172,1994,227.3,196.3,38.8,3.5,0.691085784,0.729702202,0.038197038,0.618590013,0.5,7.5,24.9,78.2
station_172,1995,44.1,210.4,107.1,9,0.599994752,0.872201993,0.143772541,0.958715702,0.9,8.2,73.2,114.4
station_172,1996,198.7,206.5,36.8,14.9,0.335249844,0.100856547,0.656453636,0.842288138,0.9,8.6,97.2,113.2
station_172,1997,240.7,250.3,159.5,1.1,0.962055588,0.695838317,0.440894581,0.186064309,3.5,31.3,103.2,120.1
station_172,1998,286.9,134.6,121.6,10,0.774303528,0.905688536,0.594311754,0.700654717,1.9,11.8,86.8,292.2
station_172,1999,160,163.1,192.5,7.4,0.571911038,0.037632742,0.670010714,0.406635979,0.7,25.9,82,152.7
station_172,2000,187.1,206.3,239.3,8.5,0.919861277,0.550719836,0.144246675,0.41322802,0.7,5.4,130.5,240.1
station_172,2001,137.7,267.2,98.3,32,0.883528655,0.557511031,0.620481485,0.498066698,0.8,32.1,217.5,128.9
station_172,2002,195.9,123.3,50.4,66.2,0.770906111,0.945746396,0.822309027,0.415891736,3,16,109,173.1
station_172,2003,164.1,193.1,106.1,39.2,0.265712648,0.643981523,0.372252773,0.040675404,0.8,18.6,63.6,178.9
station_172,2004,267.9,190.1,255.6,43.4,0.193744346,0.317829939,0.182549305,0.572992141,5.6,22.1,89.4,103.2
station_172,2005,126.7,120.6,92.7,27.3,0.448351259,0.531251659,0.565551803,0.739172791,0.7,5.9,96.1,208.1
station_172,2006,215.5,196.1,147.6,29.3,0.329566319,0.360118505,0.915035897,0.346406645,2.7,25.7,96,168
station_172,2007,189,184,137,31.6,0.209571702,0.999661982,0.891346018,0.505087718,2.7,22.9,93.8,168
station_172,2008,189,184,137,28.8,0.161434785,0.840701117,0.894319141,0.234838937,3,22,96,176.9
station_172,2009,198.5,219.5,140.6,29.9,0.076385469,0.559267428,0.921918867,0.379900845,3,24.8,93.9,174.5
station_172,2010,206.4,205.6,190,38.5,0.195955742,0.689872904,0.077344858,0.253754712,2.7,22.3,96,168.5
station_172,2011,201.6,174.4,162.3,32,0.846415493,0.012033979,0.040844599,0.269711048,3,22,96,168
station_172,2012,189,184,137,32,0.607801191,0.574501215,0.202079541,0.356507924,3,22,96,168
station_172,2013,189,184,137,32,0.615050349,0.708443204,0.102648905,0.171149,3,19.5,94,195.9
station_172,2014,190.5,189.4,149.8,37.4,0.050762805,0.235048514,0.281978967,0.654812666,2.5,23.1,106.2,175.7
station_172,2015,178.8,179.3,131.4,28.5,0.531053423,0.678942657,0.73033784,0.441009823,0.9,11.7,89.5,188.3
station_173,1970,148.7,165.7,32.5,0.2,0.247468882,0.978483107,0.245291905,0.245956143,3.8,4.1,130.4,172.6
station_173,1971,211.2,111.7,12.2,0.3,0.048882913,0.949728579,0.528609713,0.270152781,0.2,6.1,45.4,256.9
station_173,1972,279.4,83.2,181,75.8,0.291194031,0.972252207,0.290338093,0.125009094,0.599067636,8.9,64.9,145.6
station_173,1973,131,134.5,86.9,11.8,0.848952013,0.224659028,0.207063858,0.426390212,0.2,41.6,110.1,246.9
station_173,1974,248.5,191.1,66.9,83,1.1,0.896946271,0.980683319,0.171960321,4.9,10.9,149.5,242.5
station_173,1975,272.9,215.9,220.3,0.8,3.4,0.261811247,0.189710395,0.946090869,0.980303525,5.9,45,158.2
station_173,1976,258.1,202.6,241.8,71.5,6.2,0.210862,0.295971167,0.280430824,1.6,17.2,69.5,276
station_173,1977,116.8,248,290.7,52.4,0.51143744,0.790390597,0.767946485,0.034624665,6.1,1.1,58,93.3
station_173,1978,253.3,343.8,181.1,134.9,4.8,0.876495726,0.137000145,0.501292094,0.038773405,36.6,117.5,130.5
station_173,1979,312.1,102.4,169.9,0.3,0.582598858,0.96806351,0.4671188,0.560687344,0.257314339,22.2,91.3,156.1
station_173,1980,28.1,552.2,111.5,11,0.856381574,0.608568679,0.552383989,0.471993014,0.92794517,22.3,76.7,238.1
station_173,1981,223.5,219,172.4,6.7,0.549697088,0.036778251,0.074854266,0.680794673,0.668507347,3.5,50.1,105.4
station_173,1982,168.7,60.9,58.8,19.1,0.8,0.703065068,0.065921858,0.148969512,12,10.1,184.9,84.2
station_173,1983,182.7,135.7,79.2,46,0.2,0.075604643,0.613991366,0.391744058,0.1,64.9,148.1,120.2
station_173,1984,120.1,95.5,95.9,21.3,0.784929457,0.548627431,0.417623135,0.801711284,2,16.4,83,138.3
station_173,1985,199.3,104.5,49.7,0.9,0.1,0.59838613,0.937519839,0.458653299,0.1,18.5,9.8,114.8
station_173,1986,125,256.4,176.5,18.2,0.895956218,0.220891093,0.113797206,0.041404737,15.6,86.1,153.8,177.9
station_173,1987,122.8,159.3,77.6,0.2,0.2,0.111686607,0.55801927,0.368433787,0.1,9.6,61.6,122.5
station_173,1988,100.8,54.4,212,1.6,0.711787205,0.876115413,0.431423534,0.521401359,1.9,59.7,25.6,143
station_173,1989,197,225.5,92.7,18.5,0.980779779,0.968139878,0.199384014,0.347505886,0.506379963,18.1,13.5,50.9
station_173,1990,130.8,107.9,28.9,22.7,0.816635585,0.457704144,0.649920798,0.843241869,0.366724021,40.4,60,135.1
station_173,1991,127.2,103,93.4,0.870860706,0.505420762,0.251444939,0.085525337,0.254310464,0.7,24.7,13.6,136.5
station_173,1992,51.8,45.7,73.1,7.3,0.5,0.674517909,0.996751377,0.451797069,0.333875215,22.6,116.6,103.4
station_173,1993,315.1,249.3,108.9,12.9,0.928117746,0.860508885,0.462826689,0.053293288,15.4,16,90.2,119.1
station_173,1994,217.6,194.2,29.6,1.9,0.424427891,0.340860006,0.50772739,0.788338759,0.2,6.7,18.5,83.2
station_173,1995,55.1,237.7,107,5.6,0.6,0.490633046,0.083977676,0.817817184,0.4,7,64.4,129.7
station_173,1996,211.3,208.7,46.4,14.3,0.3,0.442986651,0.138253351,0.264302047,0.4,8,84.2,109
station_173,1997,230.2,271.5,137.6,1,0.2,0.584658625,0.485269233,0.380187997,2.7,32,104.5,119.7
station_173,1998,301.6,132,119.3,7.3,0.1,0.778192671,0.956946556,0.053393995,1.2,10.8,85.3,317
station_173,1999,155.1,163.7,196.7,4.6,0.2,0.701571775,0.190167723,0.460834746,0.3,26.5,79.8,151.2
station_173,2000,184.2,211,250.1,5.3,1.3,0.852881927,0.517652425,0.658631156,0.3,3.5,135.4,262.6
station_173,2001,132.1,285.6,92.1,31,0.2,0.361491784,0.087621816,0.682252972,0.3,33.2,228.4,127.7
station_173,2002,196.8,117.3,39.7,67.2,0.1,0.463421323,0.060281314,0.387655189,2,15.2,109.5,178.9
station_173,2003,161,195.3,100.7,38.9,0.2,0.717447755,0.292333989,0.276691326,0.3,18.1,58.9,185.6
station_173,2004,277.8,191.9,266.5,43.4,1,0.140986835,0.769531967,0.451900987,4,21.6,88.5,97.9
station_173,2005,118.9,114.2,85.8,25.9,0.2,0.978315377,0.478067968,0.488520305,0.3,4.1,95.1,219.6
station_173,2006,215.5,197.2,145.5,28.4,0.9,0.070544195,0.832698832,0.531350232,1.8,25.7,95,173
station_173,2007,189,185,135,30.6,0.9,0.681852559,0.028739247,0.282974925,1.8,22.9,92.8,173
station_173,2008,189,185,135,27.9,0.9,0.442773235,0.80458001,0.49959663,2,22,95,182.1
station_173,2009,199.3,223.1,138.6,29,1.4,0.381026516,0.94237183,0.578062723,2,24.8,93,179.7
station_173,2010,206.4,206.7,194.4,37.3,1,0.16546256,0.754252433,0.893018993,1.8,22.3,95,173.6
station_173,2011,201.6,175.3,159.9,31,1,0.155931345,0.185849731,0.795700944,2,22,95,173
station_173,2012,189,185,135,31,1,0.077626515,0.715618303,0.607523231,2,22,95,173
station_173,2013,189,185,135,31,1,0.85679675,0.559962084,0.031639409,2,19.5,93.1,201.7
station_173,2014,190.5,190.4,147.6,36.2,0.8,0.364009833,0.41404654,0.668667421,1.7,23.1,105.1,180.9
station_173,2015,178.8,180.3,129.5,27.6,0.8,0.743751444,0.931713786,0.903353375,0.4,10.8,88.5,193.9
station_174,1970,149.8,150.6,52.6,12.2,0.66869978,0.35212031,0.621604403,0.559877002,2.8,23.2,133.5,154.6
station_174,1971,234.4,154.2,48.1,24.4,6.4,0.495910113,0.696891409,0.627870786,0.9,8.8,54.4,219.8
station_174,1972,267.3,85.2,218.9,81.5,0.5,0.579442068,0.501120494,0.798295437,0.136135232,14.1,41.1,171.6
station_174,1973,112,145.2,70.8,6.1,0.047534788,0.280500701,0.386853346,0.242400893,0.4,44.6,77.6,255
station_174,1974,251.2,230.3,83.7,59.5,10.2,0.353272647,0.944600233,0.707345621,5.3,28.7,109.7,240.4
station_174,1975,257.2,193.1,204,15.2,3.3,0.18183659,0.748254087,0.611433782,0.911381747,20.3,32.9,180.1
station_174,1976,238.2,207.4,218.1,64,10.7,0.996626624,0.912187147,0.757218983,1.7,35.1,67.9,233.7
station_174,1977,104.4,195.3,253.8,42.8,0.5,0.939509497,0.104973157,0.995497939,2.5,6.3,67,196.2
station_174,1978,220.3,299.9,227.5,83.8,5.3,0.661763089,0.235803816,0.378083096,1,45.6,139.6,157.7
station_174,1979,255,106.8,195.4,3.6,0.232476178,0.682641809,0.989366525,0.294761197,0.652698188,36.2,137.1,226.3
station_174,1980,80.3,337.8,139.8,34.8,0.664948002,0.579166047,0.158143808,0.524479291,0.448325756,41.3,88,253.9
station_174,1981,198,263.6,216.1,12.1,0.3880534,0.949471738,0.18026125,0.804437254,0.740984941,14.2,48.6,103
station_174,1982,178.4,96.3,61.8,28.4,1.6,0.310290589,0.43608139,0.833998393,11.5,18.4,176.1,90.3
station_174,1983,201.3,126.2,90.6,38.5,2.6,0.952332546,0.830073823,0.065023253,0.246608941,60.2,106.2,126.7
station_174,1984,106.6,111.6,92.4,23.1,0.813855933,0.468020628,0.108761421,0.109663109,4.8,29.6,98.5,157.2
station_174,1985,167.9,163.6,50.7,7.4,0.2,0.155366115,0.802229434,0.227470742,0.93876529,21,24.6,159.8
station_174,1986,162.9,196.4,162.5,28.2,0.3,0.247221301,0.945252441,0.070134965,9.8,100.2,127.5,168
station_174,1987,130.4,159.7,80.4,0.7,1,0.143455274,0.383760618,0.582223916,0.1,12.8,45.1,189.7
station_174,1988,137.4,65.3,200.1,34.8,0.239117461,0.064869067,0.996637028,0.165674673,1.8,97.2,34.3,118.3
station_174,1989,205.6,206.5,103.9,16,0.642151421,0.777864611,0.638726836,0.997668626,0.089524512,30.6,15.1,93.2
station_174,1990,152.6,109.7,24.1,37.9,0.410124719,0.427064428,0.039771086,0.512668264,0.249770587,59,62.4,149.7
station_174,1991,142.2,123.5,110.2,0.804087559,0.745345504,0.222605147,0.800831946,0.85284214,0.000148992,29.4,35.1,161.2
station_174,1992,77.2,49.4,87,17.1,1.5,0.004260555,0.876326228,0.175779594,0.006588103,32.5,116.4,101.6
station_174,1993,328.3,233.2,112.8,23,0.501657464,0.572487463,0.788399066,0.862900862,14.3,10,82.1,129.5
station_174,1994,230.2,175.9,23.2,3.2,0.73670168,0.918645462,0.285227389,0.582226966,0.1,10.9,18.7,92.4
station_174,1995,67.9,253.9,109.3,2.7,0.5,0.81312888,0.75320975,0.38797377,0.2,8.2,54.1,152.2
station_174,1996,229.8,201.8,57,15.5,0.8,0.642702546,0.008108424,0.031547894,0.2,10.3,69.1,109.1
station_174,1997,225.6,280.2,118.9,0.9,0.7,0.103608665,0.156472975,0.979940064,3,46.1,102.4,124.3
station_174,1998,324.7,123.7,119.6,5.5,0.1,0.541700615,0.624290301,0.550376084,1.1,13.8,81.2,358.1
station_174,1999,154.3,157.2,205.2,2.3,0.1,0.30867898,0.853512748,0.566613474,0.1,38.2,75,156
station_174,2000,186.1,206.5,266.4,2.6,2.8,0.213438332,0.28045264,0.175924223,0.1,2.2,135.7,299.6
station_174,2001,140.9,300.9,88,33.9,0.1,0.292799396,0.214385162,0.578163755,0.1,38,221.5,131.8
station_174,2002,202.9,161.9,30.9,75.3,0.419546088,0.060602668,0.494070024,0.247788152,2.3,20.4,106.4,193.1
station_174,2003,162.1,189,97.6,43.6,0.1,0.293729593,0.992499149,0.381602674,0.1,25,52.5,201.1
station_174,2004,295.2,185.4,283.2,49.1,1.9,0.063503889,0.648310052,0.783216614,4.2,29.9,82.9,96.3
station_174,2005,114,103.2,81,27.8,0.1,0.917985622,0.958149063,0.542085678,0.1,3.1,91.1,241.8
station_174,2006,212.7,182.6,139.5,39,2.1,0.899688077,0.007855019,0.280093247,1.7,31.2,90.3,179.9
station_174,2007,193.2,174.6,131.4,35.9,1.7,0.848653184,0.797781409,0.475271602,1.8,29.3,85.6,175.5
station_174,2008,214.3,169.1,153.8,36.4,1.7,0.735024307,0.602641563,0.83019706,1.8,28.6,92.8,185.1
station_174,2009,205.3,217,150.5,31.5,2.3,0.176711823,0.756099782,0.396241223,1.8,34.9,89,193.2
station_174,2010,211.9,198.9,203.1,39.3,1.8,0.266104408,0.863576058,0.642995509,1.8,31.5,89.2,186.6
station_174,2011,206.9,168.7,161.1,34,1.9,0.45860081,0.627712997,0.914277693,2,31,91,186
station_174,2012,194,178,136,34,2,0.92820264,0.962167204,0.680591506,2,31,91,186
station_174,2013,194,178,136,34,2,0.874273928,0.032259394,0.036094717,2,29.2,90,201.9
station_174,2014,194.8,180.7,127.2,36.9,1.8,0.832206612,0.98025546,0.529184882,1.8,31.8,96,190.4
station_174,2015,188.6,175.7,133.1,32.1,1.8,0.057869829,0.764573674,0.530067867,0.2,13.8,86.2,186.6
station_175,1970,170.6,150.9,74.3,34.1,0.780317575,0.058871453,0.423101952,0.761392635,1.6,44.8,144.6,119.1
station_175,1971,248.1,199.8,73.9,54.7,33.4,2.9,0.016123765,0.627168489,1.5,11.4,42.1,145.6
station_175,1972,264.8,71.1,260.1,108.4,2.8,0.791602826,0.940112142,0.430461179,0.4,20.8,24.3,177.5
station_175,1973,101.6,165.9,65.4,0.3,0.7,0.528926601,0.355099332,0.489227597,0.986084366,25.7,62.4,272.7
station_175,1974,268.6,309.7,106.1,31.3,40.3,0.10518986,0.223244078,0.282540525,9.7,43.5,96.8,243.6
station_175,1975,263.1,186.3,187.1,40,0.3,0.865154312,0.360783156,0.450517746,0.771426276,33.3,26.1,213
station_175,1976,226.4,236.5,211.8,71.7,25.7,0.789726565,0.264574585,0.067186534,3.9,51.4,79.7,175.6
station_175,1977,80.3,150.3,221.1,35.3,2.8,0.905959129,0.987183349,14.4,7.6,12.7,77,282.5
station_175,1978,183.7,283.8,276.5,61.7,3.7,0.564481894,0.455134449,0.788160415,3.1,49.6,188.6,166
station_175,1979,186.3,72.4,174,0.472393971,0.093933232,0.623290672,0.35978194,12.1,0.400554673,21.7,199.6,279.7
station_175,1980,129.9,136.4,144.1,47,0.925202322,0.310516751,0.469456859,0.56477729,0.6,51.6,128.4,226.5
station_175,1981,162.5,320,231.9,9.7,0.946631162,0.518721533,0.834635904,0.793779641,0.789672862,28.5,65.2,101.4
station_175,1982,178.5,126.7,56,24.1,2.6,0.073857968,0.246189614,0.036806148,15.5,23,199.5,103.8
station_175,1983,232.4,116.3,96.7,30.4,15.4,0.744372423,0.295740923,0.198234233,0.049425258,36,84.8,148.6
station_175,1984,111.6,145.8,103.3,31.4,0.659678355,0.249661928,0.634562372,0.925038661,10.9,39.5,140.5,176.2
station_175,1985,135.7,239.7,61.7,21.5,2.5,0.678722479,0.261939471,0.268694294,0.278031816,18.2,52.2,214.5
station_175,1986,227.1,148.7,153.5,58.7,1.9,0.404769453,0.230866953,0.117178723,2.5,82.1,125.2,140.7
station_175,1987,160.1,161.1,78.1,0.5,4.4,0.183517436,0.97728067,0.382255447,1.1,17.7,41.5,271.7
station_175,1988,194,98.5,195.6,87.1,0.230994006,0.812406961,0.558832388,0.212458193,3.1,22.8,42.9,191.6
station_175,1989,252.5,310.4,158.7,52.5,0.356119025,0.035943833,0.809122247,0.258331603,0.87118416,43.9,21.8,215.9
station_175,1990,354.1,162,59.4,45.5,2.2,0.977289582,0.398454225,0.649437868,1.7,25.5,66,150.2
station_175,1991,239.3,249.2,135.1,0.49429297,0.1,0.529780198,0.339545905,0.74780153,0.212007424,24.3,63.6,232.4
station_175,1992,130.4,105.5,124.3,15.5,6,0.455157976,0.748077704,0.830531805,0.794682794,30.7,48.9,169.3
station_175,1993,362.6,256.8,153.2,37.6,0.269539371,0.699802213,0.454775872,0.768799299,7.5,7,152.3,106.7
station_175,1994,287.5,152.5,7.6,15.9,0.345131478,0.223166576,0.147925848,0.808199625,0.486558578,9.2,55.8,97.7
station_175,1995,82.5,277.7,111.1,0.7,0.1,0.581501555,0.380714968,0.621135249,0.028582259,9.6,55.1,164.4
station_175,1996,255.9,207.1,65.6,17.5,2.4,0.249099602,0.253829888,0.980645655,0.207846957,9.5,77,111.4
station_175,1997,235,294.8,106.7,4.8,2.2,0.917121916,0.86393108,0.526754514,5.4,47,120,122.8
station_175,1998,349.1,119.1,127,3.9,0.846402843,0.772229222,0.919596829,0.54036943,1.4,13.3,94.4,382.9
station_175,1999,159.4,159,212.1,0.446931595,0.835150553,0.491459161,0.034696876,0.61343509,0.196343648,38.4,83.4,152.4
station_175,2000,195.8,213.5,282.1,0.4,7.2,0.114903881,0.068936362,0.820548877,0.164743901,0.1,159,315.9
station_175,2001,167.4,266.5,91.6,42.3,0.858683729,0.8,0.634303942,0.741655227,0.2,20.4,240.7,132.6
station_175,2002,215.3,263.4,98.8,127,0.184225331,0.951713255,0.287148107,0.567883786,3.8,21.3,124.5,201.2
station_175,2003,171.7,194.8,97.6,54.4,0.230723024,0.639574079,0.766132564,0.299716238,0.982637585,26.7,57.7,208.9
station_175,2004,321.8,189.3,296,62,4.4,0.9,0.829707641,0.8,6.4,30.7,93.1,94.4
station_175,2005,117,98.8,76.5,33.2,0.137383988,0.81690102,0.770781572,0.078383078,0.863240227,1,106.3,256.2
station_175,2006,219.7,181.5,136.1,55.1,5.7,0.8,0.624076711,0.8,2.5,28,104.1,183.5
station_175,2007,206.8,171.7,126.7,46.4,4.2,1.2,0.33893048,0.8,2.8,28.3,99.5,179.8
station_175,2008,249.8,162.4,170.9,50,4.3,0.8,0.693490857,0.9,2.5,27.9,109.1,178.8
station_175,2009,218.8,220.1,143.7,38.4,4.9,0.8,0.356589186,0.8,2.5,36.8,99.6,183.8
station_175,2010,221.7,169.9,214.6,45.6,4.2,0.409002601,0.631322081,0.8,2.5,28.1,101.4,179.1
station_175,2011,219.3,159.8,165.1,39.5,4.4,0.9,0.890281325,0.9,2.7,32,110.3,191.1
station_175,2012,219.5,189.3,157.9,40.3,4.6,0.9,0.868380653,1,3,33,105,193
station_175,2013,207,181,137,42,5,1,0.717329908,1,3,33,105,193
station_175,2014,207,181,125.2,42,5,1,0.75494557,1,3,33,105,193
station_175,2015,207,181,137,42,5,1,0.647532387,1,0.504292055,13.3,101.1,169.3
station_176,1970,180.6,131.5,40.4,42.4,0.410149994,0.428485902,0.866551948,0.199644246,1.5,32.1,148.5,152.1
station_176,1971,242.7,186.6,55.4,39.4,13.8,0.291200312,0.766687104,0.229396364,1,11.8,60.9,151.7
station_176,1972,234.4,74,209,69,1.1,0.047915893,0.345044693,0.155960943,1.3,22.2,16.8,159.1
station_176,1973,91.5,119.1,60.7,1.5,3.4,0.142978369,0.798773906,0.738351055,0.569102274,19.8,87.1,257
station_176,1974,237.3,304.2,99.7,26.8,26.6,0.760635441,0.132125576,0.898909222,12.2,29.3,137.3,267.3
station_176,1975,224.5,146.4,158.7,21.5,1.4,0.021481632,0.141302359,0.319199484,0.004855134,19.2,25.7,202.6
station_176,1976,208,208.7,235.2,74.7,25.8,0.385600504,0.519001466,0.188474497,9.3,39.1,77.9,176.3
station_176,1977,121.3,208.8,212.6,29.3,1.1,0.738020007,0.748034659,0.332878147,13.4,9.3,67.1,225.6
station_176,1978,204.4,264,258.5,54.4,5.7,0.030590166,0.733386167,0.167276119,2.6,69,152,194.4
station_176,1979,152.5,72.1,131.2,0.1,0.309355678,0.508526917,0.451204457,0.38298222,0.997041775,45.6,168,274
station_176,1980,121.7,152.6,120,69,0.603464553,0.32391694,0.020406375,0.847392025,4.5,53.9,112.2,224.1
station_176,1981,186.4,278.9,202.6,5,0.837942764,0.056944561,0.623611232,0.564107199,0.571216176,21.5,99,100.5
station_176,1982,188.5,120.3,44.5,40.2,4.4,0.598435143,0.781510454,0.186701959,14.4,48.5,147.4,114.7
station_176,1983,214.2,78.7,79.5,36.2,12.7,0.952962364,0.743754577,0.616638442,0.167547642,51.4,113.2,180.3
station_176,1984,155.6,141,105.9,21.5,0.879258759,0.908773322,0.678491117,0.666952746,9.8,36.6,135.1,168.2
station_176,1985,162.6,178.7,66.2,22,6.2,0.815088772,0.676253463,0.13337303,0.02290883,18.8,45.1,170.9
station_176,1986,227.2,147.8,136.8,97.7,0.8,0.120137017,0.203100529,0.680347053,2.4,100.6,100.1,134.3
station_176,1987,143.6,143.5,61.6,2.5,2.2,0.061427827,0.856631749,0.601722388,8.5,31.4,48.7,257.7
station_176,1988,188.4,144.8,155.7,62.6,0.510438301,0.819992536,0.177763059,0.280265543,8.4,54.9,54.4,180.9
station_176,1989,250.7,282.9,134.2,28.1,0.218578187,0.624190355,0.008666899,0.742439466,0.323618036,44.5,25.6,215.5
station_176,1990,292.1,155.5,47.6,78.5,0.9,0.322586979,0.084765302,0.805920704,2.5,35.2,60.1,148.8
station_176,1991,241.9,198.1,111.2,0.1,0.7,0.187359562,0.079559612,0.747222521,0.879669646,29.9,96.4,191.3
station_176,1992,127.9,90.7,133.1,25.7,11.8,0.508297784,0.366646679,0.977490621,0.550604573,33.9,94,157.8
station_176,1993,296.2,246.2,150,37,0.757731767,0.456987602,0.054471704,0.450407329,10,7.5,151.2,146.1
station_176,1994,290.7,157.5,10.6,11.7,0.647604533,0.772207762,0.630639928,0.782756246,0.869916559,20.4,41.9,94.1
station_176,1995,81.6,262.5,97.5,4,0.5,0.940012193,0.152086835,0.114941326,0.188577855,23.3,52.9,142.9
station_176,1996,245.8,203.9,57.3,9,1.9,0.983261638,0.682600406,0.156710873,0.903238944,6.2,114.2,135.7
station_176,1997,243.3,256.3,107.1,21.1,2.5,0.235776145,0.29855362,0.944709467,10.8,35,117,109.4
station_176,1998,288,95.4,143.2,2.3,0.694176891,0.45350522,0.500114711,0.610572956,1.7,12.9,98.9,365.5
station_176,1999,149.4,150,186.3,0.620701979,0.25880954,0.234893302,0.302635616,0.70997026,0.4,25,72.1,131.8
station_176,2000,188.3,208.7,258.4,2.3,6,0.559944287,0.672586679,0.85338364,0.927615424,0.6,141.1,266.1
station_176,2001,162.5,268.6,111.2,44.4,0.095040623,0.192739426,0.570905765,0.617000395,1.3,20.9,214.1,133.3
station_176,2002,198.3,227,85.3,112.6,0.480473534,0.542869825,0.434912224,0.481261611,5.3,25.6,123.6,201.7
station_176,2003,172.8,195.6,96.6,47.3,0.861900741,0.01888255,0.239130954,0.307314592,0.095541558,32.8,59.8,202.8
station_176,2004,301.8,183.1,256.6,55.3,3.1,0.264671784,0.075067031,0.075297646,7.7,30.2,86.1,103.5
station_176,2005,123.7,91.9,65,27.7,0.043784655,0.762469589,0.178686832,0.391247422,0.953619529,1,109.8,257.9
station_176,2006,224.8,199.4,139.9,31,3.5,0.018968215,0.849190317,0.689737961,3.2,29,109.4,207.2
station_176,2007,213.2,139.1,100,35.8,3.1,0.13077359,0.54833433,0.48682219,6.5,31,134.9,247.7
station_176,2008,259,144.3,149.5,29.9,3.8,0.514542913,0.289292798,0.492622008,2.9,27.6,108.2,154
station_176,2009,206.6,199.7,140.6,31.4,8.4,0.942130235,0.741055126,0.070198487,3.1,44.4,147.5,177.1
station_176,2010,179,180.4,207.9,33.3,3.1,0.172805052,0.441156511,0.152623882,3.1,27.4,103.8,180.6
station_176,2011,210.2,140.7,148.6,33.5,3.1,0.882228175,0.248398595,0.564414154,3.3,33.8,113.3,188.1
station_176,2012,224.2,189.9,158,34.9,3.3,0.81468504,0.639091539,0.00846561,4,36,103,192
station_176,2013,203.4,172.5,119.9,36,3.7,0.446338897,0.492585159,0.033058459,3.7,35.7,106.3,192
station_176,2014,200,174,110.6,38,4,0.624038686,0.428058133,0.111398797,4,36,103,192
